cell_id,lat,lon,pop,emp,wage,rent
3,38.00749427925083,-122.69148174429573,0.0001766295952981951,340.57462717188326,1.072732831392908,0.033119198168538116
4,38.00746384386328,-122.6800908908136,0.0001766295952981951,152.6430859131814,0.8924685071502447,0.03293618343521507
5,38.00743230516816,-122.66870005480303,0.0001766295952981951,49.23970513328432,0.9142068579643893,0.027495088863250895
6,38.00739966317076,-122.65730923688604,0.0001766295952981951,172.33896796649515,0.9783859069543989,0.03326027100621325
7,38.007365917876534,-122.64591843768467,0.0001766295952981951,388.9936705529461,0.9303289160152248,0.03132617727200187
8,38.00733106929111,-122.63452765782098,0.0001766295952981951,285.59028977304905,1.0808440350856292,0.027230851368678467
9,38.00729511742034,-122.62313689791704,0.0001766295952981951,4.923970513328431,0.8864005042536021,0.03100558400502709
10,38.007258062270225,-122.61174615859481,0.0001766295952981951,151.00176240873859,1.0195710172139814,0.02876346576429629
11,38.00721990384695,-122.60035544047632,0.0001766295952981951,180.54558548870918,0.9170028109580444,0.03248723011292721
12,38.00718064215689,-122.58896474418363,0.0001766295952981951,484.19043381062914,1.1192212364585958,0.028736857862228946
13,38.00714027720663,-122.57757407033866,0.0001766295952981951,566.2566090327697,1.069881132241546,0.03285267371036559
14,38.00709880900291,-122.56618341956349,0.0001766295952981951,828.8683697436194,1.0096702392041044,0.03284886139299651
15,38.00705623755264,-122.55479279248003,0.0001766295952981951,4525.128901748829,1.2430425471657927,0.02934690824004474
16,38.007012562862975,-122.54340218971032,0.0001766295952981951,9746.17896938141,1.2854485481625189,0.029097688358797245
17,38.00696778494118,-122.5320116118763,0.0001766295952981951,2877.240103288247,1.0709240554319455,0.031316004197030095
18,38.006921903794776,-122.52062105959993,0.0001766295952981951,1212.938069783237,1.1043554800766608,0.03198912317379689
19,38.006874919431425,-122.50923053350319,0.0001766295952981951,172.33896796649515,0.9153723980067693,0.029305552056702187
20,38.00682683185895,-122.49784003420798,0.0001766295952981951,4.396402244043243,0.7883445716208539,0.028790792438863844
23,38.006675949968276,-122.46366870335103,0.0001766295952981951,3.2826470088856214,0.8156267856404416,0.030701212621926054
33,38.00610130529825,-122.34976626527892,0.0001766295952981951,32.82647008885621,0.8174756823382187,0.032383551901817666
35,38.00597313908535,-122.32698618385879,0.0001766295952981951,88.63146923991178,0.8872937844891338,0.027725141166050286
36,38.00590740138597,-122.31559619796474,0.0001766295952981951,1132.5132180655394,1.083389143781294,0.028352586037817394
37,38.005840560639236,-122.30420624944372,0.0001766295952981951,1491.963065538515,1.091723589586523,0.0272210713897457
38,38.00577261685631,-122.29281633891748,0.0001766295952981951,2225.6346720244514,1.0251799814072824,0.032478736181929084
39,38.005703570048546,-122.28142646700776,0.0001766295952981951,794.4005761503204,1.0087373867709948,0.029552042695584656
40,38.0056334202275,-122.27003663433624,0.0001766295952981951,2642.5308421529257,1.177654453916106,0.027229741534996035
41,38.0055621674049,-122.25864684152467,0.0001766295952981951,1250.6885103854218,0.9795394735386203,0.031398112426749517
42,38.00548981159264,-122.2472570891947,0.0001766295952981951,694.279842379309,0.9614819706863876,0.027758458929636257
43,38.00541635280281,-122.23586737796806,0.0001766295952981951,400.4829350840458,0.9279449742411058,0.028711262828823633
44,38.00534179104773,-122.2244777084664,0.0001766295952981951,669.6599898126668,1.0525646279901413,0.03268128187427303
47,38.00511148811633,-122.19030895652763,0.0001766295952981951,2.9309348293621618,0.7448489298512101,0.0311950835829202
51,38.004788976804406,-122.14475124247065,0.0001766295952981951,26.26117607108497,0.9484016106972001,0.032001393253316544
52,38.00470559179125,-122.1333619291469,0.0001766295952981951,2425.876139566474,1.0794699623244841,0.02993834862693341
53,38.004621103931605,-122.12197266314247,0.0001766295952981951,987.8335906368767,1.0116421283039239,0.03065448868904454
